1448.82275391	2.25490189
1448.82275391	2.21568632
1448.82678223	2.13725495
1448.83093262	2.13725495
1448.83496094	2.09803915
1448.83911133	2.07843137
1448.84313965	2.01960778
1448.84313965	1.98039210
1448.84729004	1.92156863
1448.85144043	1.92156863
1448.85534668	1.88235295
1448.85534668	1.84313726
1448.85949707	1.82352936
1448.86364746	1.74509799
1448.86779785	1.68627453
1448.86779785	1.60784316
1448.87182617	1.54901958
1448.87585449	1.49019611
1448.88012695	1.31372547
1448.88415527	1.25490201
1448.88818359	1.19607842
1448.88818359	1.15686274
1448.89245605	1.15686274
1448.89636230	1.13725495
1448.90051270	1.09803927
1448.90051270	1.07843137
1448.90454102	1.00000000
1448.90869141	0.98039216
1448.91284180	0.98039216
1448.91284180	1.00000000
1448.91687012	1.05882359
1448.92102051	1.09803927
1448.92504883	1.23529410
1448.92919922	1.35294116
1448.93334961	1.43137252
1448.93334961	1.49019611
1448.93737793	1.56862748
1448.94140625	1.62745094
1448.94555664	1.64705884
1448.94555664	1.68627453
1448.94970703	1.74509799
1448.95385742	1.80392158
1448.95788574	1.84313726
1448.95788574	1.86274505
1448.96191406	1.90196073
1448.96606445	1.94117641
1448.97021484	2.11764717
1448.97436523	2.13725495
1448.97839355	2.21568632
1448.97839355	2.25490189
1448.98242188	2.31372547
1448.98645020	2.33333325
1448.99060059	2.37254906
1448.99060059	2.41176462
1448.99462891	2.45098042
1448.99877930	2.49019599
1449.00292969	2.49019599
1449.00292969	2.52941179
1449.00708008	2.54901958
1449.01123047	2.60784316
1449.01513672	2.66666675
1449.01928711	2.66666675
1449.02343750	2.66666675
1449.02343750	2.62745094
1449.02746582	2.58823538
1449.03149414	2.60784316
1449.03564453	2.56862736
1449.03564453	2.56862736
1449.03979492	2.52941179
1449.04382324	2.52941179
1449.04797363	2.49019599
1449.04797363	2.49019599
1449.05200195	2.50980401
1449.05627441	2.50980401
1449.06030273	2.52941179
1449.06445313	2.52941179
1449.06848145	2.52941179
1449.06848145	2.58823538
1449.07250977	2.62745094
1449.07666016	2.68627453
1449.08081055	2.68627453
1449.08081055	2.70588231
1449.08483887	2.72549009
1449.08898926	2.72549009
1449.09301758	2.78431368
1449.09301758	2.78431368
1449.09716797	2.80392146
1449.10119629	2.76470590
1449.10534668	2.76470590
1449.10937500	2.76470590
1449.11352539	2.76470590
1449.11352539	2.78431368
1449.11755371	2.74509811
1449.12170410	2.70588231
1449.12585449	2.64705873
1449.12585449	2.58823538
1449.12988281	2.54901958
1449.13403320	2.50980401
1449.13818359	2.49019599
1449.13818359	2.41176462
1449.14221191	2.37254906
1449.14624023	2.33333325
1449.15039063	2.29411769
1449.15441895	2.31372547
1449.15856934	2.31372547
1449.15856934	2.29411769
1449.16271973	2.29411769
1449.16674805	2.27450991
1449.17089844	2.29411769
1449.17089844	2.31372547
1449.17492676	2.33333325
1449.17907715	2.35294127
1449.18322754	2.35294127
1449.18322754	2.37254906
1449.18725586	2.39215684
1449.19140625	2.39215684
1449.19543457	2.41176462
1449.19958496	2.41176462
1449.20373535	2.35294127
1449.20373535	2.33333325
1449.20764160	2.31372547
1449.21179199	2.31372547
1449.21594238	2.27450991
1449.21594238	2.27450991
1449.22009277	2.23529410
1449.22424316	2.21568632
1449.22814941	2.17647052
1449.22814941	2.19607854
1449.23229980	2.19607854
1449.23632813	2.19607854
1449.24047852	2.17647052
1449.24450684	2.17647052
1449.24865723	2.19607854
1449.24865723	2.23529410
1449.25280762	2.23529410
1449.25695801	2.29411769
1449.26110840	2.33333325
1449.26110840	2.39215684
1449.26501465	2.37254906
1449.26916504	2.39215684
1449.27331543	2.43137264
1449.27331543	2.43137264
1449.27746582	2.43137264
1449.28137207	2.37254906
1449.28552246	2.41176462
1449.28967285	2.45098042
1449.29370117	2.49019599
1449.29370117	2.54901958
1449.29772949	2.58823538
1449.30187988	2.58823538
1449.30603027	2.62745094
1449.30603027	2.58823538
1449.31005859	2.60784316
1449.31420898	2.62745094
1449.31848145	2.62745094
1449.31848145	2.58823538
1449.32238770	2.58823538
1449.32653809	2.58823538
1449.33068848	2.60784316
1449.33471680	2.62745094
1449.33874512	2.64705873
1449.33874512	2.62745094
1449.34289551	2.64705873
1449.34704590	2.64705873
1449.35119629	2.66666675
1449.35119629	2.68627453
1449.35510254	2.70588231
1449.35925293	2.74509811
1449.36340332	2.74509811
1449.36340332	2.80392146
1449.36755371	2.82352948
1449.37158203	2.90196085
1449.37561035	2.98039222
1449.37988281	3.00000000
1449.38391113	3.01960778
1449.38391113	2.98039222
1449.38793945	3.03921580
1449.39208984	3.05882359
1449.39611816	3.07843137
1449.39611816	3.13725495
1449.40026855	3.15686274
1449.40441895	3.19607854
1449.40844727	3.21568632
1449.40844727	3.27450991
1449.41247559	3.29411769
1449.41662598	3.31372547
1449.42077637	3.27450991
1449.42480469	3.23529410
1449.42883301	3.17647052
1449.42883301	3.15686274
1449.43298340	3.09803915
1449.43713379	3.07843137
1449.44128418	3.01960778
1449.44128418	2.98039222
1449.44543457	2.90196085
1449.44946289	2.86274505
1449.45349121	2.82352948
1449.45349121	2.78431368
1449.45751953	2.70588231
1449.46166992	2.62745094
1449.46582031	2.47058821
1449.46997070	2.43137264
1449.47399902	2.39215684
1449.47399902	2.37254906
1449.47802734	2.35294127
1449.48205566	2.33333325
1449.48632813	2.25490189
1449.48632813	2.23529410
1449.49035645	2.27450991
1449.49438477	2.29411769
1449.49853516	2.29411769
1449.49853516	2.29411769
1449.50268555	2.37254906
1449.50683594	2.41176462
1449.51086426	2.47058821
1449.51489258	2.54901958
1449.51904297	2.60784316
1449.51904297	2.60784316
1449.52319336	2.66666675
1449.52734375	2.72549009
1449.53137207	2.74509811
1449.53137207	2.78431368
1449.53540039	2.80392146
1449.53955078	2.82352948
1449.54357910	2.82352948
1449.54357910	2.78431368
1449.54760742	2.76470590
1449.55175781	2.80392146
1449.55590820	2.72549009
1449.56005859	2.68627453
1449.56420898	2.62745094
1449.56420898	2.54901958
1449.56811523	2.50980401
1449.57238770	2.49019599
1449.57641602	2.43137264
1449.57641602	2.37254906
1449.58056641	2.31372547
1449.58459473	2.23529410
1449.58862305	2.21568632
1449.58862305	2.17647052
1449.59277344	2.13725495
1449.59692383	2.09803915
1449.60107422	2.00000000
1449.60498047	1.98039210
1449.60913086	1.94117641
1449.60913086	1.92156863
1449.61328125	1.94117641
1449.61743164	1.94117641
1449.62145996	1.88235295
1449.62145996	1.92156863
1449.62561035	1.92156863
1449.62963867	1.96078432
1449.63378906	1.98039210
1449.63378906	2.01960778
1449.63781738	2.03921580
1449.64184570	2.01960778
1449.64599609	2.03921580
1449.65014648	2.01960778
1449.65429688	2.01960778
1449.65429688	2.07843137
1449.65844727	2.07843137
1449.66235352	2.11764717
1449.66650391	2.15686274
1449.66650391	2.19607854
1449.67065430	2.25490189
1449.67456055	2.27450991
1449.67871094	2.27450991
1449.67871094	2.27450991
1449.68286133	2.25490189
1449.68701172	2.25490189
1449.69116211	2.31372547
1449.69519043	2.31372547
1449.69946289	2.31372547
1449.69946289	2.31372547
1449.70336914	2.27450991
1449.70751953	2.23529410
1449.71154785	2.25490189
1449.71154785	2.25490189
1449.71569824	2.23529410
1449.71972656	2.25490189
1449.72387695	2.29411769
1449.72387695	2.29411769
1449.72790527	2.35294127
1449.73193359	2.41176462
1449.73608398	2.49019599
1449.74023438	2.43137264
1449.74438477	2.39215684
1449.74438477	2.25490189
1449.74841309	2.15686274
1449.75256348	2.00000000
1449.75659180	1.88235295
1449.75659180	1.78431368
1449.76074219	1.70588231
1449.76477051	1.66666663
1449.76892090	1.62745094
1449.76892090	1.66666663
1449.77307129	1.70588231
1449.77722168	1.76470590
1449.78125000	1.90196073
1449.78540039	1.94117641
1449.78930664	2.01960778
1449.78930664	2.13725495
1449.79345703	2.21568632
1449.79760742	2.29411769
1449.80163574	2.39215684
1449.80163574	2.47058821
1449.80578613	2.52941179
1449.80981445	2.60784316
1449.81396484	2.68627453
1449.81396484	2.72549009
1449.81799316	2.74509811
1449.82214355	2.78431368
1449.82629395	2.74509811
1449.83044434	2.74509811
1449.83459473	2.72549009
1449.83459473	2.70588231
1449.83850098	2.64705873
1449.84265137	2.60784316
1449.84680176	2.54901958
1449.84680176	2.52941179
1449.85095215	2.49019599
1449.85485840	2.47058821
1449.85900879	2.45098042
1449.85900879	2.43137264
1449.86315918	2.43137264
1449.86730957	2.43137264
1449.87133789	2.49019599
1449.87536621	2.52941179
1449.87951660	2.54901958
1449.87951660	2.56862736
1449.88366699	2.56862736
1449.88781738	2.56862736
1449.89172363	2.62745094
1449.89172363	2.62745094
1449.89587402	2.64705873
1449.90002441	2.66666675
1449.90417480	2.68627453
1449.90417480	2.68627453
1449.90808105	2.70588231
1449.91235352	2.72549009
1449.91638184	2.78431368
1449.92053223	2.76470590
1449.92468262	2.76470590
1449.92468262	2.76470590
1449.92871094	2.80392146
1449.93273926	2.82352948
1449.93688965	2.86274505
1449.93688965	2.86274505
1449.94104004	2.90196085
1449.94506836	2.92156863
1449.94909668	2.96078420
1449.94909668	3.03921580
1449.95324707	3.07843137
1449.95739746	3.13725495
1449.96154785	3.15686274
1449.96154785	3.19607854
1449.96557617	3.17647052
1449.96960449	3.17647052
1449.96960449	3.09803915
1449.97375488	3.00000000
1449.97778320	2.98039222
1449.98181152	2.90196085
1449.98181152	2.78431368
1449.98596191	2.76470590
1449.99011230	2.82352948
1449.99426270	2.90196085
1449.99426270	3.03921580
1449.99829102	3.05882359
1450.00244141	3.19607854
1450.00646973	3.29411769
1450.00646973	3.29411769
1450.01062012	3.33333325
1450.01477051	3.31372547
1450.01477051	3.31372547
1450.01867676	3.21568632
1450.02282715	3.13725495
1450.02697754	3.03921580
1450.02697754	2.96078420
1450.03112793	2.86274505
1450.03515625	2.78431368
1450.03930664	2.70588231
1450.03930664	2.62745094
1450.04333496	2.60784316
1450.04748535	2.52941179
1450.05151367	2.50980401
1450.05151367	2.49019599
1450.05566406	2.45098042
1450.05969238	2.39215684
1450.05969238	2.35294127
1450.06384277	2.31372547
1450.06799316	2.25490189
1450.07202148	2.27450991
1450.07202148	2.25490189
1450.07617188	2.27450991
1450.08032227	2.31372547
1450.08435059	2.35294127
1450.08435059	2.37254906
1450.08837891	2.41176462
1450.09252930	2.47058821
1450.09667969	2.47058821
1450.09667969	2.47058821
1450.10083008	2.45098042
1450.10485840	2.41176462
1450.10485840	2.37254906
1450.10888672	2.35294127
1450.11291504	2.33333325
1450.11718750	2.35294127
1450.11718750	2.35294127
1450.12109375	2.37254906
1450.12536621	2.41176462
1450.12939453	2.45098042
1450.12939453	2.50980401
1450.13354492	2.58823538
1450.13769531	2.58823538
1450.14184570	2.58823538
1450.14184570	2.60784316
1450.14575195	2.56862736
1450.14990234	2.52941179
1450.14990234	2.49019599
1450.15405273	2.45098042
1450.15808105	2.41176462
1450.16210938	2.33333325
1450.16210938	2.29411769
1450.16625977	2.23529410
1450.17041016	2.23529410
1450.17443848	2.23529410
1450.17443848	2.25490189
1450.17858887	2.23529410
1450.18261719	2.23529410
1450.18676758	2.25490189
1450.18676758	2.25490189
1450.19091797	2.31372547
1450.19506836	2.39215684
1450.19506836	2.41176462
1450.19897461	2.43137264
1450.20312500	2.45098042
1450.20727539	2.41176462
1450.20727539	2.35294127
1450.21142578	2.23529410
1450.21533203	2.13725495
1450.21948242	2.09803915
1450.21948242	2.00000000
1450.22363281	1.96078432
1450.22766113	1.92156863
1450.23168945	1.94117641
1450.23168945	1.98039210
1450.23583984	2.01960778
1450.23999023	2.00000000
1450.23999023	2.05882359
1450.24414063	2.11764717
1450.24804688	2.13725495
1450.25244141	2.15686274
1450.25244141	2.17647052
1450.25634766	2.19607854
1450.26049805	2.11764717
1450.26464844	2.07843137
1450.26464844	2.03921580
1450.26867676	2.05882359
1450.27270508	2.05882359
1450.27685547	2.07843137
1450.27685547	2.09803915
1450.28100586	2.13725495
1450.28515625	2.15686274
1450.28515625	2.15686274
1450.28906250	2.17647052
1450.29321289	2.21568632
1450.29736328	2.23529410
1450.29736328	2.19607854
1450.30139160	2.23529410
1450.30554199	2.23529410
1450.30957031	2.25490189
1450.30957031	2.29411769
1450.31384277	2.35294127
1450.31787109	2.39215684
1450.32189941	2.41176462
1450.32189941	2.41176462
1450.32604980	2.43137264
1450.33007813	2.45098042
1450.33007813	2.47058821
1450.33422852	2.49019599
1450.33837891	2.50980401
1450.34240723	2.54901958
1450.34240723	2.54901958
1450.34655762	2.54901958
1450.35070801	2.60784316
1450.35473633	2.64705873
1450.35473633	2.68627453
1450.35876465	2.68627453
1450.36291504	2.72549009
1450.36706543	2.74509811
1450.36706543	2.76470590
1450.37109375	2.78431368
1450.37512207	2.82352948
1450.37512207	2.82352948
1450.37939453	2.80392146
1450.38342285	2.80392146
1450.38757324	2.78431368
1450.38757324	2.80392146
1450.39147949	2.78431368
1450.39562988	2.80392146
1450.39978027	2.78431368
1450.39978027	2.76470590
1450.40393066	2.76470590
1450.40783691	2.76470590
1450.41198730	2.76470590
1450.41198730	2.76470590
1450.41613770	2.76470590
1450.42028809	2.76470590
1450.42028809	2.74509811
1450.42431641	2.68627453
1450.42846680	2.66666675
1450.43249512	2.64705873
1450.43249512	2.60784316
1450.43664551	2.62745094
1450.44079590	2.58823538
1450.44494629	2.58823538
1450.44494629	2.56862736
1450.44885254	2.60784316
1450.45300293	2.62745094
1450.45715332	2.62745094
1450.45715332	2.62745094
1450.46130371	2.60784316
1450.46545410	2.58823538
1450.46545410	2.56862736
1450.46936035	2.54901958
1450.47351074	2.52941179
1450.47753906	2.52941179
1450.47753906	2.47058821
1450.48156738	2.50980401
1450.48571777	2.52941179
1450.48986816	2.54901958
1450.48986816	2.58823538
1450.49401855	2.62745094
1450.49792480	2.62745094
1450.50219727	2.58823538
1450.50219727	2.54901958
1450.50622559	2.49019599
1450.51037598	2.47058821
1450.51037598	2.45098042
1450.51452637	2.43137264
1450.51855469	2.43137264
1450.52258301	2.41176462
1450.52258301	2.35294127
1450.52673340	2.45098042
1450.53088379	2.41176462
1450.53503418	2.41176462
1450.53503418	2.47058821
1450.53894043	2.50980401
1450.54309082	2.50980401
1450.54724121	2.56862736
1450.54724121	2.64705873
1450.55139160	2.68627453
1450.55541992	2.74509811
1450.55541992	2.78431368
1450.55944824	2.80392146
1450.56372070	2.80392146
1450.56774902	2.80392146
1450.56774902	2.78431368
1450.57177734	2.76470590
1450.57592773	2.82352948
1450.57995605	2.80392146
1450.57995605	2.78431368
1450.58410645	2.80392146
1450.58813477	2.86274505
1450.59240723	2.86274505
1450.59240723	2.86274505
1450.59631348	2.88235283
1450.60046387	2.82352948
1450.60046387	2.80392146
1450.60461426	2.74509811
1450.60864258	2.72549009
1450.61267090	2.70588231
1450.61267090	2.68627453
1450.61682129	2.66666675
1450.62097168	2.64705873
1450.62512207	2.66666675
1450.62512207	2.66666675
1450.62915039	2.62745094
1450.63330078	2.60784316
1450.63732910	2.62745094
1450.63732910	2.58823538
1450.64147949	2.50980401
1450.64550781	2.47058821
1450.64550781	2.43137264
1450.64965820	2.47058821
1450.65380859	2.47058821
1450.65783691	2.50980401
1450.65783691	2.50980401
1450.66186523	2.50980401
1450.66589355	2.50980401
1450.67004395	2.52941179
1450.67004395	2.60784316
1450.67419434	2.64705873
1450.67834473	2.70588231
1450.68237305	2.68627453
1450.68237305	2.70588231
1450.68652344	2.64705873
1450.69067383	2.60784316
1450.69067383	2.52941179
1450.69470215	2.54901958
1450.69873047	2.50980401
1450.70288086	2.43137264
1450.70288086	2.43137264
1450.70703125	2.41176462
1450.71118164	2.39215684
1450.71520996	2.33333325
1450.71520996	2.29411769
1450.71923828	2.27450991
1450.72338867	2.27450991
1450.72741699	2.31372547
1450.72741699	2.33333325
1450.73144531	2.35294127
1450.73559570	2.39215684
1450.73559570	2.37254906
1450.73974609	2.37254906
1450.74389648	2.35294127
1450.74792480	2.35294127
1450.74792480	2.37254906
1450.75207520	2.37254906
1450.75610352	2.37254906
1450.76025391	2.33333325
1450.76025391	2.35294127
1450.76440430	2.31372547
1450.76831055	2.31372547
1450.77246094	2.37254906
1450.77246094	2.39215684
1450.77661133	2.37254906
1450.78076172	2.35294127
1450.78076172	2.37254906
1450.78479004	2.31372547
1450.78881836	2.31372547
1450.79296875	2.31372547
1450.79296875	2.35294127
1450.79711914	2.37254906
1450.80114746	2.37254906
1450.80541992	2.43137264
1450.80541992	2.50980401
1450.80932617	2.54901958
1450.81359863	2.56862736
1450.81762695	2.64705873
1450.81762695	2.64705873
1450.82165527	2.58823538
1450.82568359	2.49019599
1450.82568359	2.43137264
1450.82983398	2.37254906
1450.83398438	2.29411769
1450.83813477	2.15686274
1450.83813477	2.13725495
1450.84216309	2.11764717
1450.84619141	1.96078432
1450.85034180	1.98039210
1450.85034180	1.82352936
1450.85449219	1.92156863
1450.85852051	1.90196073
1450.86254883	1.88235295
1450.86254883	1.90196073
1450.86682129	2.00000000
1450.87084961	2.23529410
1450.87084961	2.31372547
1450.87487793	2.39215684
1450.87902832	2.47058821
1450.88305664	2.56862736
1450.88305664	2.56862736
1450.88720703	2.60784316
1450.89135742	2.62745094
1450.89538574	2.64705873
1450.89538574	2.64705873
1450.89953613	2.64705873
1450.90368652	2.84313726
1450.90771484	2.94117641
1450.90771484	2.86274505
1450.91174316	2.94117641
1450.91589355	2.96078420
1450.91589355	2.96078420
1450.92004395	2.86274505
1450.92407227	2.78431368
1450.92834473	2.80392146
1450.92834473	2.96078420
1450.93237305	3.09803915
1450.93640137	3.17647052
1450.94055176	3.33333325
1450.94055176	3.49019599
1450.94458008	3.54901958
1450.94860840	3.64705873
1450.95275879	3.70588231
1450.95275879	3.74509811
1450.95690918	3.74509811
1450.96105957	3.70588231
1450.96496582	3.58823538
1450.96911621	3.50980401
1450.97338867	3.43137264
1450.97338867	3.33333325
1450.97729492	3.21568632
1450.98144531	3.07843137
1450.98547363	2.98039222
1450.98547363	2.84313726
1450.98962402	2.72549009
1450.99377441	2.64705873
1450.99780273	2.54901958
1450.99780273	2.43137264
1451.00183105	2.35294127
1451.00598145	2.25490189
1451.01013184	2.11764717
1451.01428223	2.11764717
1451.01843262	2.07843137
1451.01843262	2.03921580
1451.02233887	2.01960778
1451.02648926	2.00000000
1451.03063965	2.01960778
1451.03063965	2.00000000
1451.03479004	2.03921580
1451.03869629	2.01960778
1451.04284668	1.98039210
1451.04284668	1.94117641
1451.04699707	1.90196073
1451.05114746	1.88235295
1451.05505371	1.84313726
1451.05932617	1.86274505
1451.06335449	1.82352936
1451.06335449	1.84313726
1451.06750488	1.84313726
1451.07153320	1.82352936
1451.07556152	1.80392158
1451.07556152	1.76470590
